gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2446095022				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	cb75e00d-0da1-4021-b27d-d6ae7e0f46f0	10-007558-823		Dowse,J.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007558-823												urn:biolink.anic.ento.csiro.au:Event:EB52A9F2-1BD5-11D4-9F40-00E029193FE1				1962-03-25	0	84	84	1962	3	25									urn:biolink.anic.ento.csiro.au:Location:DD12D195-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			16 ml. NNE of Bauhinia Downs H.S.							Collector		-20.03333	141.8167	10000.0											gazetteer																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:27.835Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:27.835Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.43_1	McKinlay			NE
2446094853				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	3554b3c5-4872-44d9-880c-3f51b9ddabae	10-007508-748		Greaves,T. & Perkins,F.A.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007508-748												urn:biolink.anic.ento.csiro.au:Event:EB52A9B1-1BD5-11D4-9F40-00E029193FE1				1937-06-30	0	181	181	1937	6	30			at light						urn:biolink.anic.ento.csiro.au:Location:DD12D34C-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Darra, 4 miles NE of Goodna							Collector		-27.56667	152.95	10000.0											collector																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:12.744Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:12.744Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.8_1	Brisbane			NE
2446094771				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	acdd0117-a886-4ee1-b4e7-b78d9d4f6670	10-007566-781		Watson,J.A.L.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007566-781												urn:biolink.anic.ento.csiro.au:Event:DDC80EB7-1BD5-11D4-9F40-00E029193FE1				1969-03-11	0	70	70	1969	3	11									urn:biolink.anic.ento.csiro.au:Location:DDC7FD32-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			2 mi. N of Condamine							Collector		-26.93333	150.1333	10000.0											collector																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:26.330Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:26.330Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.69_1	Western Downs			NE
2446094609				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	533bbe4f-b104-4a9f-9f3b-f2f7a5d0d3b2	10-007523-762		Geary,N.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007523-762												urn:biolink.anic.ento.csiro.au:Event:EB52A9BF-1BD5-11D4-9F40-00E029193FE1				1938-12-08	0	342	342	1938	12	8									urn:biolink.anic.ento.csiro.au:Location:DBA1470C-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Carnarvon Range (general)							Collector		-25.25	148.399994	25000.0											eGaz																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:18.009Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:18.009Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.42_1	Maranoa			NE
2446094112				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	dbc89f0e-f973-4bf5-9dd8-1819bc59c8f2	10-007609-850		Paton,R.L.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007609-850												urn:biolink.anic.ento.csiro.au:Event:EB52AA05-1BD5-11D4-9F40-00E029193FE1				1979-10-26	0	299	299	1979	10	26									urn:biolink.anic.ento.csiro.au:Location:DD12D1A3-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Saibai Is., Torres Strait							Collector		-9.383333	142.6667	10000.0											gazetteer																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:28.074Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:28.074Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.66_1	Torres Strait Islands			NE
2446093744				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	e3069325-8834-4b4e-af49-6b6b2cd98523	10-007491-672		Geary,N.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007491-672												urn:biolink.anic.ento.csiro.au:Event:EB52A987-1BD5-11D4-9F40-00E029193FE1				1934-08-24	0	236	236	1934	8	24									urn:biolink.anic.ento.csiro.au:Location:DD12D326-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Dalby (No.18)							Collector		-27.18333	151.25	10000.0											gazetteer																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:28.742Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:28.742Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.69_1	Western Downs			NE
2446093317				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	81ca0cc9-30e7-4a28-b655-d48cc9ad7d18	10-007607-848		Paton,R.L.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007607-848												urn:biolink.anic.ento.csiro.au:Event:EB52AA04-1BD5-11D4-9F40-00E029193FE1				1979-10-23	0	296	296	1979	10	23									urn:biolink.anic.ento.csiro.au:Location:DD12D1A2-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Yam Is., Torres Strait							Collector		-9.9	142.766667	10000.0											gazetteer																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:19.693Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:19.693Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA									NE
2446093273				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	49cb44ce-1ae1-46c5-916d-1a38f89b10a3	10-007586-801		Barrett,R.A.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007586-801												urn:biolink.anic.ento.csiro.au:Event:EC350D57-1BD5-11D4-9F40-00E029193FE1				1980-09	0			1980	9										urn:biolink.anic.ento.csiro.au:Location:DDC7FE60-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Mt. Webb, 30 km NW Cape Bedford							Collector		-15.06667	145.1167	10000.0											collector																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:13.243Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:13.243Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.20_1	Cook			NE
2446093022				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	c339c6cb-1d67-42fe-8c2a-9addfd90b25b	10-007510-749		Gattstein,J.W.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007510-749												urn:biolink.anic.ento.csiro.au:Event:EB52A9B2-1BD5-11D4-9F40-00E029193FE1				1937-03-24	0	83	83	1937	3	24									urn:biolink.anic.ento.csiro.au:Location:DD12D34D-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			Atherton - Ravenshoe Rd.							Collector		-17.43333	145.5	25000.0											gazetteer																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:22.697Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:22.697Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.63_1	Tablelands			NE
2446092712				CC_BY_4_0									CSIRO	ANIC			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:rightsHolder:CSIRO,dcterms:modified:12/04/2019}	de092f5a-1ccd-4eab-b74d-199e11e2cceb	10-007539-778		Gay,F.J.		1													PRESENT							urn:catalog:CSIRO:ANIC:10-007539-778												urn:biolink.anic.ento.csiro.au:Event:DDC80E0A-1BD5-11D4-9F40-00E029193FE1				1951-06-01	0	152	152	1951	6	1									urn:biolink.anic.ento.csiro.au:Location:DDC7FC8E-1BD5-11D4-9F40-00E029193FE1			OCEANIA				AU	Queensland			9 ml. N of Gympie							Collector		-26.05	152.6667	10000.0											gazetteer																																					https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes Dudley, 1890					Animalia; Arthropoda; Insecta; Blattodea; Termitoidea; Termitidae; Nasutitermes	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES			ICZN	ACCEPTED			beed1b50-8c73-11dc-aaed-b8a03c50a862	AU	2024-11-15T14:08:29.563Z						CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2024-11-15T14:08:29.563Z	2024-11-15T12:51:25.852Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.30_1	Gympie			NE
1633678530				CC_BY_4_0	2022-03-07T00:00:00Z								QM	Entomology			PRESERVED_SPECIMEN				3c9b5f3d-495c-4e9c-8567-fafe02cf4438	UQIC50941																	PRESENT	Spirit																		EXUQIC50941				1941-08-10		222	222	1941	8	10	10 Aug 1941											OCEANIA				AU	Queensland			Gatton									-27.5667	152.2833																																																	https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)								Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES				ACCEPTED			a79c2b50-6c8a-11de-8226-b8a03c50a862	AU	2025-01-17T00:10:01.738Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2025-01-17T00:10:01.738Z	2025-01-16T23:20:23.206Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.37_1	Lockyer Valley			NE
1633678470				CC_BY_4_0	2022-03-07T00:00:00Z								QM	Entomology			PRESERVED_SPECIMEN				732b7f9a-f424-413a-bb85-ad49ce43f7f3	UQIC50942																	PRESENT	Spirit																		EXUQIC50939				1939-06-27		178	178	1939	6	27	27 Jun 1939											OCEANIA				AU	Queensland			Ipswich Rd, 8 miles from Brisbane									-27.55	153.0																																																	https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)								Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES				ACCEPTED			a79c2b50-6c8a-11de-8226-b8a03c50a862	AU	2025-01-17T00:10:09.754Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2025-01-17T00:10:09.754Z	2025-01-16T23:20:23.206Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.8_1	Brisbane			NE
1319339529				CC0_1_0	2016-01-20T14:32:00Z					urn:lsid:biocol.org:col:34871	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		USNM	ENT	NMNH Extant Biology		PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/35e8bca08-9b7f-4aac-945b-3b7f2cbe83e0					5													PRESENT								Final Jar: 0281																																																																																																					Nasutitermes magnus (Froggatt, 1898)							Animalia, Arthropoda, Insecta, Isoptera, Termitidae	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES				ACCEPTED			821cc27a-e3bb-4bc5-ac34-89ada245069d	US	2025-01-02T13:39:58.975Z						OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT		false	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		EML	2025-01-02T13:39:58.975Z	2025-01-02T11:43:59.197Z				false		NORTH_AMERICA									NE
1318107399				CC0_1_0	2016-01-13T14:35:00Z					urn:lsid:biocol.org:col:34871	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		USNM	ENT	NMNH Extant Biology		PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/328009b58-a945-46e3-96d4-d0ce9adc048d					8													PRESENT								Final Jar: 0304																																																																																																					Nasutitermes magnus (Froggatt, 1898)							Animalia, Arthropoda, Insecta, Isoptera, Termitidae	Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES				ACCEPTED			821cc27a-e3bb-4bc5-ac34-89ada245069d	US	2025-01-02T13:37:31.372Z						OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT		false	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		EML	2025-01-02T13:37:31.372Z	2025-01-02T11:43:59.197Z				false		NORTH_AMERICA									NE
1100356090				CC_BY_4_0									AM	Entomology			PRESERVED_SPECIMEN			{dcterms:type:PhysicalObject,dcterms:modified:2014/8/6,verbatimUncertainty:1km-10km}	5add0826-981a-4093-96db-05f5cc83bdd8	K.89226		Moulds, M. S.															PRESENT							ecatalogue.irn:6074625;urn:catalog:AM:Entomology:K.89226												urn:australianmuseum.net.au:Events:6027901				1974-11-21		325	325	1974	11	21												OCEANIA				AU	Queensland	Great Barrier Reef			Lizard Island							ecatalogue.LocCollectionEventLocal: Australia, Queensland, Great Barrier Reef, Lizard Island (14° 40' 01 S, 145° 27' 36 E) 21/11/1974 - 21/11/1974, Moulds, Dr Max S - Australian Museum - Entomology(Collector), Moulds, Mrs Barbara J(Collector), Field Collected - Terrestrial;	-14.66693	145.46	10000.0	1.0E-5																																		Watson, J A L													https://biodiversity.org.au/afd/taxa/d5298b04-d57b-490d-9ca0-050987de3d21	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus (Froggatt, 1898)			(Froggatt, 1898)				Animalia	Arthropoda	Insecta	Blattodea		Termitidae				Nasutitermes	Nasutitermes			magnus			SPECIES				ACCEPTED			dce8feb0-6c89-11de-8225-b8a03c50a862	AU	2025-01-16T00:24:29.562Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;AMBIGUOUS_COLLECTION;INSTITUTION_MATCH_FUZZY		true	false	5815224	5815224	1	54	216	800	4355	5431333		5815224	Nasutitermes magnus	Nasutitermes magnus (Froggatt, 1898)	Nasutitermes magnus		DWC_ARCHIVE	2025-01-16T00:24:29.562Z	2025-01-15T23:21:18.184Z	false			false	OCEANIA	OCEANIA	AUS	Australia	AUS.7_1	Queensland	AUS.7.20_1	Cook			NE
